2,0,5,14,0,3,1,1,0.62,0.6212,0.53,0.0896,0.3010299957,0,0.6989700043,1.1461280357,0,0.4771212547,0,0,-0.2076083105,-0.2067685529,-0.2757241304,-1.0476919903,177
2,0,5,15,0,3,1,1,0.64,0.6212,0.41,0,0.3010299957,0,0.6989700043,1.1760912591,0,0.4771212547,0,0,-0.193820026,-0.2067685529,-0.3872161433,0,179
2,0,5,16,0,3,1,1,0.66,0.6212,0.39,0,0.3010299957,0,0.6989700043,1.2041199827,0,0.4771212547,0,0,-0.1804560645,-0.2067685529,-0.408935393,0,289
2,0,5,17,0,3,1,1,0.64,0.6212,0.47,0.1045,0.3010299957,0,0.6989700043,1.2304489214,0,0.4771212547,0,0,-0.193820026,-0.2067685529,-0.3279021421,-0.9808837096,259
2,0,5,18,0,3,1,1,0.62,0.6212,0.5,0.2985,0.3010299957,0,0.6989700043,1.2552725051,0,0.4771212547,0,0,-0.2076083105,-0.2067685529,-0.3010299957,-0.5250556645,274
2,0,5,19,0,3,1,1,0.56,0.5303,0.52,0.1343,0.3010299957,0,0.6989700043,1.278753601,0,0.4771212547,0,0,-0.251811973,-0.2754783729,-0.2839966564,-0.8719239873,401
2,0,5,20,0,3,1,1,0.54,0.5152,0.64,0.1343,0.3010299957,0,0.6989700043,1.3010299957,0,0.4771212547,0,0,-0.2676062402,-0.2880241456,-0.193820026,-0.8719239873,273
2,0,5,21,0,3,1,1,0.54,0.5152,0.6,0,0.3010299957,0,0.6989700043,1.3222192947,0,0.4771212547,0,0,-0.2676062402,-0.2880241456,-0.2218487496,0,234
2,0,5,22,0,3,1,1,0.5,0.4848,0.72,0.2537,0.3010299957,0,0.6989700043,1.3424226808,0,0.4771212547,0,0,-0.3010299957,-0.3144373888,-0.1426675036,-0.5956795328,146
2,0,5,23,0,3,1,1,0.46,0.4545,0.88,0.2537,0.3010299957,0,0.6989700043,1.361727836,0,0.4771212547,0,0,-0.3372421683,-0.3424661124,-0.0555173278,-0.5956795328,81
2,0,5,0,0,4,1,2,0.46,0.4545,0.88,0.2239,0.3010299957,0,0.6989700043,0,0,0.6020599913,0,0.3010299957,-0.3372421683,-0.3424661124,-0.0555173278,-0.6499459064,44
2,0,5,1,0,4,1,1,0.46,0.4545,0.88,0.2239,0.3010299957,0,0.6989700043,0,0,0.6020599913,0,0,-0.3372421683,-0.3424661124,-0.0555173278,-0.6499459064,17
2,0,5,2,0,4,1,1,0.44,0.4394,0.94,0.194,0.3010299957,0,0.6989700043,0.3010299957,0,0.6020599913,0,0,-0.3565473235,-0.3571399474,-0.0268721464,-0.7121982701,15
2,0,5,3,0,4,1,1,0.44,0.4394,0.88,0.1343,0.3010299957,0,0.6989700043,0.4771212547,0,0.6020599913,0,0,-0.3565473235,-0.3571399474,-0.0555173278,-0.8719239873,5
2,0,5,4,0,4,1,1,0.42,0.4242,0.94,0,0.3010299957,0,0.6989700043,0.6020599913,0,0.6020599913,0,0,-0.3767507096,-0.3724293358,-0.0268721464,0,6
2,0,5,5,0,4,1,1,0.42,0.4242,0.94,0.1343,0.3010299957,0,0.6989700043,0.6989700043,0,0.6020599913,0,0,-0.3767507096,-0.3724293358,-0.0268721464,-0.8719239873,29
2,0,5,6,0,4,1,1,0.44,0.4394,0.88,0,0.3010299957,0,0.6989700043,0.7781512504,0,0.6020599913,0,0,-0.3565473235,-0.3571399474,-0.0555173278,0,112
2,0,5,7,0,4,1,1,0.46,0.4545,0.88,0.1343,0.3010299957,0,0.6989700043,0.84509804,0,0.6020599913,0,0,-0.3372421683,-0.3424661124,-0.0555173278,-0.8719239873,297
2,0,5,8,0,4,1,1,0.48,0.4697,0.82,0.194,0.3010299957,0,0.6989700043,0.903089987,0,0.6020599913,0,0,-0.3187587626,-0.3281794398,-0.0861861476,-0.7121982701,421
2,0,5,9,0,4,1,2,0.5,0.4848,0.77,0.2836,0.3010299957,0,0.6989700043,0.9542425094,0,0.6020599913,0,0.3010299957,-0.3010299957,-0.3144373888,-0.1135092748,-0.5472937735,212
2,0,5,10,0,4,1,2,0.54,0.5152,0.68,0.2239,0.3010299957,0,0.6989700043,1,0,0.6020599913,0,0.3010299957,-0.2676062402,-0.2880241456,-0.1674910873,-0.6499459064,147
2,0,5,11,0,4,1,1,0.58,0.5455,0.6,0.2239,0.3010299957,0,0.6989700043,1.0413926852,0,0.6020599913,0,0,-0.2365720064,-0.2632052451,-0.2218487496,-0.6499459064,179
2,0,5,12,0,4,1,1,0.58,0.5455,0.6,0.2239,0.3010299957,0,0.6989700043,1.079181246,0,0.6020599913,0,0,-0.2365720064,-0.2632052451,-0.2218487496,-0.6499459064,207
2,0,5,13,0,4,1,2,0.62,0.6212,0.57,0.2985,0.3010299957,0,0.6989700043,1.1139433523,0,0.6020599913,0,0.3010299957,-0.2076083105,-0.2067685529,-0.2441251443,-0.5250556645,218
2,0,5,14,0,4,1,2,0.62,0.6061,0.61,0.2239,0.3010299957,0,0.6989700043,1.1461280357,0,0.6020599913,0,0.3010299957,-0.2076083105,-0.217455716,-0.214670165,-0.6499459064,191
2,0,5,15,0,4,1,2,0.64,0.6212,0.53,0.2537,0.3010299957,0,0.6989700043,1.1760912591,0,0.6020599913,0,0.3010299957,-0.193820026,-0.2067685529,-0.2757241304,-0.5956795328,217
2,0,5,16,0,4,1,2,0.64,0.6212,0.57,0.2537,0.3010299957,0,0.6989700043,1.2041199827,0,0.6020599913,0,0.3010299957,-0.193820026,-0.2067685529,-0.2441251443,-0.5956795328,288
2,0,5,17,0,4,1,2,0.64,0.6212,0.57,0.194,0.3010299957,0,0.6989700043,1.2304489214,0,0.6020599913,0,0.3010299957,-0.193820026,-0.2067685529,-0.2441251443,-0.7121982701,594
2,0,5,18,0,4,1,1,0.62,0.6061,0.69,0.2239,0.3010299957,0,0.6989700043,1.2552725051,0,0.6020599913,0,0,-0.2076083105,-0.217455716,-0.1611509093,-0.6499459064,527
2,0,5,19,0,4,1,2,0.6,0.6061,0.64,0.194,0.3010299957,0,0.6989700043,1.278753601,0,0.6020599913,0,0.3010299957,-0.2218487496,-0.217455716,-0.193820026,-0.7121982701,364
2,0,5,20,0,4,1,1,0.6,0.6061,0.64,0.194,0.3010299957,0,0.6989700043,1.3010299957,0,0.6020599913,0,0,-0.2218487496,-0.217455716,-0.193820026,-0.7121982701,276
2,0,5,21,0,4,1,1,0.56,0.5303,0.83,0.1343,0.3010299957,0,0.6989700043,1.3222192947,0,0.6020599913,0,0,-0.251811973,-0.2754783729,-0.0809219076,-0.8719239873,223
2,0,5,22,0,4,1,1,0.54,0.5152,0.83,0.194,0.3010299957,0,0.6989700043,1.3424226808,0,0.6020599913,0,0,-0.2676062402,-0.2880241456,-0.0809219076,-0.7121982701,172
2,0,5,23,0,4,1,2,0.54,0.5152,0.77,0.194,0.3010299957,0,0.6989700043,1.361727836,0,0.6020599913,0,0.3010299957,-0.2676062402,-0.2880241456,-0.1135092748,-0.7121982701,103
2,0,5,0,0,5,1,2,0.52,0.5,0.83,0.1642,0.3010299957,0,0.6989700043,0,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0809219076,-0.7846268472,52
2,0,5,1,0,5,1,1,0.52,0.5,0.83,0.1642,0.3010299957,0,0.6989700043,0,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.7846268472,20
2,0,5,2,0,5,1,2,0.5,0.4848,0.88,0.1343,0.3010299957,0,0.6989700043,0.3010299957,0,0.6989700043,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.8719239873,11
2,0,5,3,0,5,1,2,0.5,0.4848,0.88,0.1343,0.3010299957,0,0.6989700043,0.4771212547,0,0.6989700043,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.8719239873,4
2,0,5,4,0,5,1,3,0.5,0.4848,0.88,0.1642,0.3010299957,0,0.6989700043,0.6020599913,0,0.6989700043,0,0.4771212547,-0.3010299957,-0.3144373888,-0.0555173278,-0.7846268472,5
2,0,5,5,0,5,1,2,0.5,0.4848,0.88,0.194,0.3010299957,0,0.6989700043,0.6989700043,0,0.6989700043,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.7121982701,25
2,0,5,6,0,5,1,3,0.5,0.4848,0.88,0.1343,0.3010299957,0,0.6989700043,0.7781512504,0,0.6989700043,0,0.4771212547,-0.3010299957,-0.3144373888,-0.0555173278,-0.8719239873,82
2,0,5,7,0,5,1,3,0.5,0.4848,0.88,0.1642,0.3010299957,0,0.6989700043,0.84509804,0,0.6989700043,0,0.4771212547,-0.3010299957,-0.3144373888,-0.0555173278,-0.7846268472,157
2,0,5,8,0,5,1,2,0.5,0.4848,0.88,0.194,0.3010299957,0,0.6989700043,0.903089987,0,0.6989700043,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.7121982701,387
2,0,5,9,0,5,1,2,0.5,0.4848,0.88,0.194,0.3010299957,0,0.6989700043,0.9542425094,0,0.6989700043,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.7121982701,233
2,0,5,10,0,5,1,2,0.52,0.5,0.83,0.1343,0.3010299957,0,0.6989700043,1,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0809219076,-0.8719239873,130
2,0,5,11,0,5,1,2,0.52,0.5,0.83,0.1642,0.3010299957,0,0.6989700043,1.0413926852,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0809219076,-0.7846268472,146
2,0,5,12,0,5,1,2,0.52,0.5,0.88,0.194,0.3010299957,0,0.6989700043,1.079181246,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0555173278,-0.7121982701,223
2,0,5,13,0,5,1,2,0.52,0.5,0.88,0.3881,0.3010299957,0,0.6989700043,1.1139433523,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0555173278,-0.4110563573,226
2,0,5,14,0,5,1,2,0.52,0.5,0.87,0.2836,0.3010299957,0,0.6989700043,1.1461280357,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0604807474,-0.5472937735,190
2,0,5,15,0,5,1,2,0.52,0.5,0.88,0.1642,0.3010299957,0,0.6989700043,1.1760912591,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0555173278,-0.7846268472,198
2,0,5,16,0,5,1,2,0.52,0.5,0.88,0.1343,0.3010299957,0,0.6989700043,1.2041199827,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0555173278,-0.8719239873,300
2,0,5,17,0,5,1,3,0.52,0.5,0.88,0.1642,0.3010299957,0,0.6989700043,1.2304489214,0,0.6989700043,0,0.4771212547,-0.2839966564,-0.3010299957,-0.0555173278,-0.7846268472,491
2,0,5,18,0,5,1,3,0.52,0.5,0.88,0.1642,0.3010299957,0,0.6989700043,1.2552725051,0,0.6989700043,0,0.4771212547,-0.2839966564,-0.3010299957,-0.0555173278,-0.7846268472,398
2,0,5,19,0,5,1,2,0.52,0.5,0.83,0.194,0.3010299957,0,0.6989700043,1.278753601,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0809219076,-0.7121982701,270
2,0,5,20,0,5,1,2,0.52,0.5,0.83,0.1343,0.3010299957,0,0.6989700043,1.3010299957,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0809219076,-0.8719239873,152
2,0,5,21,0,5,1,2,0.52,0.5,0.84,0.1642,0.3010299957,0,0.6989700043,1.3222192947,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0757207139,-0.7846268472,154
2,0,5,22,0,5,1,2,0.52,0.5,0.83,0.2239,0.3010299957,0,0.6989700043,1.3424226808,0,0.6989700043,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0809219076,-0.6499459064,132
2,0,5,23,0,5,1,3,0.5,0.4848,0.88,0.1642,0.3010299957,0,0.6989700043,1.361727836,0,0.6989700043,0,0.4771212547,-0.3010299957,-0.3144373888,-0.0555173278,-0.7846268472,119
2,0,5,0,0,6,0,2,0.5,0.4848,0.88,0.1343,0.3010299957,0,0.6989700043,0,0,0.7781512504,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.8719239873,102
2,0,5,1,0,6,0,2,0.5,0.4848,0.88,0.1343,0.3010299957,0,0.6989700043,0,0,0.7781512504,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.8719239873,82
2,0,5,2,0,6,0,2,0.5,0.4848,0.88,0.1343,0.3010299957,0,0.6989700043,0.3010299957,0,0.7781512504,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.8719239873,52
2,0,5,3,0,6,0,2,0.5,0.4848,0.88,0.1343,0.3010299957,0,0.6989700043,0.4771212547,0,0.7781512504,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.8719239873,35
2,0,5,4,0,6,0,2,0.5,0.4848,0.82,0.1642,0.3010299957,0,0.6989700043,0.6020599913,0,0.7781512504,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0861861476,-0.7846268472,5
2,0,5,5,0,6,0,2,0.5,0.4848,0.82,0.1045,0.3010299957,0,0.6989700043,0.6989700043,0,0.7781512504,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0861861476,-0.9808837096,14
2,0,5,6,0,6,0,2,0.5,0.4848,0.88,0.1045,0.3010299957,0,0.6989700043,0.7781512504,0,0.7781512504,0,0.3010299957,-0.3010299957,-0.3144373888,-0.0555173278,-0.9808837096,11
2,0,5,7,0,6,0,3,0.48,0.4697,1,0,0.3010299957,0,0.6989700043,0.84509804,0,0.7781512504,0,0.4771212547,-0.3187587626,-0.3281794398,0,0,32
2,0,5,8,0,6,0,3,0.5,0.4848,0.94,0,0.3010299957,0,0.6989700043,0.903089987,0,0.7781512504,0,0.4771212547,-0.3010299957,-0.3144373888,-0.0268721464,0,88
2,0,5,9,0,6,0,2,0.52,0.5,0.94,0.0896,0.3010299957,0,0.6989700043,0.9542425094,0,0.7781512504,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0268721464,-1.0476919903,100
2,0,5,10,0,6,0,2,0.52,0.5,0.94,0.1642,0.3010299957,0,0.6989700043,1,0,0.7781512504,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0268721464,-0.7846268472,167
2,0,5,11,0,6,0,2,0.52,0.5,0.94,0.1343,0.3010299957,0,0.6989700043,1.0413926852,0,0.7781512504,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0268721464,-0.8719239873,279
2,0,5,12,0,6,0,3,0.52,0.5,1,0.0896,0.3010299957,0,0.6989700043,1.079181246,0,0.7781512504,0,0.4771212547,-0.2839966564,-0.3010299957,0,-1.0476919903,279
2,0,5,13,0,6,0,3,0.52,0.5,1,0.0896,0.3010299957,0,0.6989700043,1.1139433523,0,0.7781512504,0,0.4771212547,-0.2839966564,-0.3010299957,0,-1.0476919903,248
2,0,5,14,0,6,0,2,0.54,0.5152,0.94,0.1343,0.3010299957,0,0.6989700043,1.1461280357,0,0.7781512504,0,0.3010299957,-0.2676062402,-0.2880241456,-0.0268721464,-0.8719239873,216
2,0,5,15,0,6,0,2,0.54,0.5152,0.94,0.1642,0.3010299957,0,0.6989700043,1.1760912591,0,0.7781512504,0,0.3010299957,-0.2676062402,-0.2880241456,-0.0268721464,-0.7846268472,294
2,0,5,16,0,6,0,2,0.54,0.5152,0.94,0.194,0.3010299957,0,0.6989700043,1.2041199827,0,0.7781512504,0,0.3010299957,-0.2676062402,-0.2880241456,-0.0268721464,-0.7121982701,295
2,0,5,17,0,6,0,2,0.56,0.5303,0.88,0.194,0.3010299957,0,0.6989700043,1.2304489214,0,0.7781512504,0,0.3010299957,-0.251811973,-0.2754783729,-0.0555173278,-0.7121982701,272
2,0,5,18,0,6,0,2,0.56,0.5303,0.88,0.2239,0.3010299957,0,0.6989700043,1.2552725051,0,0.7781512504,0,0.3010299957,-0.251811973,-0.2754783729,-0.0555173278,-0.6499459064,304
2,0,5,19,0,6,0,3,0.54,0.5152,0.94,0.1343,0.3010299957,0,0.6989700043,1.278753601,0,0.7781512504,0,0.4771212547,-0.2676062402,-0.2880241456,-0.0268721464,-0.8719239873,248
2,0,5,20,0,6,0,3,0.54,0.5152,0.94,0.1343,0.3010299957,0,0.6989700043,1.3010299957,0,0.7781512504,0,0.4771212547,-0.2676062402,-0.2880241456,-0.0268721464,-0.8719239873,157
2,0,5,21,0,6,0,3,0.54,0.5152,0.94,0.2239,0.3010299957,0,0.6989700043,1.3222192947,0,0.7781512504,0,0.4771212547,-0.2676062402,-0.2880241456,-0.0268721464,-0.6499459064,59
2,0,5,22,0,6,0,3,0.54,0.5152,0.94,0.1642,0.3010299957,0,0.6989700043,1.3424226808,0,0.7781512504,0,0.4771212547,-0.2676062402,-0.2880241456,-0.0268721464,-0.7846268472,26
2,0,5,23,0,6,0,3,0.52,0.5,1,0.194,0.3010299957,0,0.6989700043,1.361727836,0,0.7781512504,0,0.4771212547,-0.2839966564,-0.3010299957,0,-0.7121982701,44
2,0,5,0,0,0,0,2,0.52,0.5,1,0,0.3010299957,0,0.6989700043,0,0,0,0,0.3010299957,-0.2839966564,-0.3010299957,0,0,39
2,0,5,1,0,0,0,2,0.52,0.5,1,0.1045,0.3010299957,0,0.6989700043,0,0,0,0,0.3010299957,-0.2839966564,-0.3010299957,0,-0.9808837096,47
2,0,5,2,0,0,0,2,0.52,0.5,1,0.1343,0.3010299957,0,0.6989700043,0.3010299957,0,0,0,0.3010299957,-0.2839966564,-0.3010299957,0,-0.8719239873,50
2,0,5,3,0,0,0,2,0.52,0.5,1,0,0.3010299957,0,0.6989700043,0.4771212547,0,0,0,0.3010299957,-0.2839966564,-0.3010299957,0,0,32
2,0,5,4,0,0,0,2,0.52,0.5,1,0,0.3010299957,0,0.6989700043,0.6020599913,0,0,0,0.3010299957,-0.2839966564,-0.3010299957,0,0,13
2,0,5,5,0,0,0,3,0.52,0.5,1,0.1045,0.3010299957,0,0.6989700043,0.6989700043,0,0,0,0.4771212547,-0.2839966564,-0.3010299957,0,-0.9808837096,14
2,0,5,6,0,0,0,2,0.52,0.5,1,0.1343,0.3010299957,0,0.6989700043,0.7781512504,0,0,0,0.3010299957,-0.2839966564,-0.3010299957,0,-0.8719239873,17
2,0,5,7,0,0,0,2,0.52,0.5,1,0.1343,0.3010299957,0,0.6989700043,0.84509804,0,0,0,0.3010299957,-0.2839966564,-0.3010299957,0,-0.8719239873,42
2,0,5,8,0,0,0,2,0.54,0.5152,0.94,0.1343,0.3010299957,0,0.6989700043,0.903089987,0,0,0,0.3010299957,-0.2676062402,-0.2880241456,-0.0268721464,-0.8719239873,70
2,0,5,9,0,0,0,1,0.58,0.5455,0.83,0.2537,0.3010299957,0,0.6989700043,0.9542425094,0,0,0,0,-0.2365720064,-0.2632052451,-0.0809219076,-0.5956795328,134
2,0,5,10,0,0,0,1,0.58,0.5455,0.83,0.2239,0.3010299957,0,0.6989700043,1,0,0,0,0,-0.2365720064,-0.2632052451,-0.0809219076,-0.6499459064,226
2,0,5,11,0,0,0,1,0.6,0.5758,0.78,0.2239,0.3010299957,0,0.6989700043,1.0413926852,0,0,0,0,-0.2218487496,-0.2397283395,-0.1079053973,-0.6499459064,322
2,0,5,12,0,0,0,1,0.62,0.5909,0.73,0.2985,0.3010299957,0,0.6989700043,1.079181246,0,0,0,0,-0.2076083105,-0.22848601,-0.1366771399,-0.5250556645,367
2,0,5,13,0,0,0,1,0.62,0.5909,0.73,0.2836,0.3010299957,0,0.6989700043,1.1139433523,0,0,0,0,-0.2076083105,-0.22848601,-0.1366771399,-0.5472937735,456
2,0,5,14,0,0,0,1,0.64,0.6061,0.73,0.194,0.3010299957,0,0.6989700043,1.1461280357,0,0,0,0,-0.193820026,-0.217455716,-0.1366771399,-0.7121982701,437
2,0,5,15,0,0,0,1,0.66,0.6212,0.69,0.2537,0.3010299957,0,0.6989700043,1.1760912591,0,0,0,0,-0.1804560645,-0.2067685529,-0.1611509093,-0.5956795328,459
2,0,5,16,0,0,0,1,0.64,0.6061,0.69,0.2537,0.3010299957,0,0.6989700043,1.2041199827,0,0,0,0,-0.193820026,-0.217455716,-0.1611509093,-0.5956795328,440
2,0,5,17,0,0,0,3,0.56,0.5303,0.78,0.3582,0.3010299957,0,0.6989700043,1.2304489214,0,0,0,0.4771212547,-0.251811973,-0.2754783729,-0.1079053973,-0.4458744185,392
2,0,5,18,0,0,0,1,0.56,0.5303,0.78,0.2537,0.3010299957,0,0.6989700043,1.2552725051,0,0,0,0,-0.251811973,-0.2754783729,-0.1079053973,-0.5956795328,237
2,0,5,19,0,0,0,1,0.56,0.5303,0.83,0.1045,0.3010299957,0,0.6989700043,1.278753601,0,0,0,0,-0.251811973,-0.2754783729,-0.0809219076,-0.9808837096,231
2,0,5,20,0,0,0,1,0.54,0.5152,0.88,0,0.3010299957,0,0.6989700043,1.3010299957,0,0,0,0,-0.2676062402,-0.2880241456,-0.0555173278,0,191
2,0,5,21,0,0,0,1,0.54,0.5152,0.88,0,0.3010299957,0,0.6989700043,1.3222192947,0,0,0,0,-0.2676062402,-0.2880241456,-0.0555173278,0,151
2,0,5,22,0,0,0,1,0.56,0.5303,0.83,0,0.3010299957,0,0.6989700043,1.3424226808,0,0,0,0,-0.251811973,-0.2754783729,-0.0809219076,0,117
2,0,5,23,0,0,0,1,0.54,0.5152,0.88,0.2239,0.3010299957,0,0.6989700043,1.361727836,0,0,0,0,-0.2676062402,-0.2880241456,-0.0555173278,-0.6499459064,69
2,0,5,0,0,1,1,1,0.52,0.5,0.94,0.1045,0.3010299957,0,0.6989700043,0,0,0,0,0,-0.2839966564,-0.3010299957,-0.0268721464,-0.9808837096,38
2,0,5,1,0,1,1,1,0.52,0.5,0.94,0.1343,0.3010299957,0,0.6989700043,0,0,0,0,0,-0.2839966564,-0.3010299957,-0.0268721464,-0.8719239873,14
2,0,5,2,0,1,1,1,0.5,0.4848,1,0.0896,0.3010299957,0,0.6989700043,0.3010299957,0,0,0,0,-0.3010299957,-0.3144373888,0,-1.0476919903,13
2,0,5,3,0,1,1,1,0.5,0.4848,0.94,0.1642,0.3010299957,0,0.6989700043,0.4771212547,0,0,0,0,-0.3010299957,-0.3144373888,-0.0268721464,-0.7846268472,4
2,0,5,4,0,1,1,1,0.5,0.4848,1,0.1343,0.3010299957,0,0.6989700043,0.6020599913,0,0,0,0,-0.3010299957,-0.3144373888,0,-0.8719239873,6
2,0,5,5,0,1,1,1,0.5,0.4848,0.93,0.194,0.3010299957,0,0.6989700043,0.6989700043,0,0,0,0,-0.3010299957,-0.3144373888,-0.0315170514,-0.7121982701,21
2,0,5,6,0,1,1,1,0.52,0.5,0.88,0.1642,0.3010299957,0,0.6989700043,0.7781512504,0,0,0,0,-0.2839966564,-0.3010299957,-0.0555173278,-0.7846268472,104
2,0,5,7,0,1,1,1,0.52,0.5,0.83,0.2836,0.3010299957,0,0.6989700043,0.84509804,0,0,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.5472937735,272
2,0,5,8,0,1,1,1,0.56,0.5303,0.73,0.2985,0.3010299957,0,0.6989700043,0.903089987,0,0,0,0,-0.251811973,-0.2754783729,-0.1366771399,-0.5250556645,394
2,0,5,9,0,1,1,1,0.6,0.5909,0.69,0.194,0.3010299957,0,0.6989700043,0.9542425094,0,0,0,0,-0.2218487496,-0.22848601,-0.1611509093,-0.7121982701,194
2,0,5,10,0,1,1,1,0.62,0.6061,0.65,0.0896,0.3010299957,0,0.6989700043,1,0,0,0,0,-0.2076083105,-0.217455716,-0.1870866434,-1.0476919903,112
2,0,5,11,0,1,1,1,0.64,0.6212,0.57,0,0.3010299957,0,0.6989700043,1.0413926852,0,0,0,0,-0.193820026,-0.2067685529,-0.2441251443,0,185
2,0,5,12,0,1,1,1,0.66,0.6212,0.54,0.0896,0.3010299957,0,0.6989700043,1.079181246,0,0,0,0,-0.1804560645,-0.2067685529,-0.2676062402,-1.0476919903,209
2,0,5,13,0,1,1,1,0.68,0.6364,0.51,0,0.3010299957,0,0.6989700043,1.1139433523,0,0,0,0,-0.1674910873,-0.196269829,-0.2924298239,0,214
2,0,5,14,0,1,1,1,0.68,0.6364,0.51,0,0.3010299957,0,0.6989700043,1.1461280357,0,0,0,0,-0.1674910873,-0.196269829,-0.2924298239,0,193
2,0,5,15,0,1,1,1,0.72,0.6667,0.51,0,0.3010299957,0,0.6989700043,1.1760912591,0,0,0,0,-0.1426675036,-0.1760695449,-0.2924298239,0,165
2,0,5,16,0,1,1,3,0.6,0.5758,0.78,0.2537,0.3010299957,0,0.6989700043,1.2041199827,0,0,0,0.4771212547,-0.2218487496,-0.2397283395,-0.1079053973,-0.5956795328,226
2,0,5,17,0,1,1,1,0.58,0.5455,0.88,0.2239,0.3010299957,0,0.6989700043,1.2304489214,0,0,0,0,-0.2365720064,-0.2632052451,-0.0555173278,-0.6499459064,274
2,0,5,18,0,1,1,3,0.58,0.5455,0.83,0.194,0.3010299957,0,0.6989700043,1.2552725051,0,0,0,0.4771212547,-0.2365720064,-0.2632052451,-0.0809219076,-0.7121982701,453
2,0,5,19,0,1,1,1,0.58,0.5455,0.83,0.2537,0.3010299957,0,0.6989700043,1.278753601,0,0,0,0,-0.2365720064,-0.2632052451,-0.0809219076,-0.5956795328,308
2,0,5,20,0,1,1,1,0.58,0.5455,0.83,0,0.3010299957,0,0.6989700043,1.3010299957,0,0,0,0,-0.2365720064,-0.2632052451,-0.0809219076,0,198
2,0,5,21,0,1,1,1,0.58,0.5455,0.83,0,0.3010299957,0,0.6989700043,1.3222192947,0,0,0,0,-0.2365720064,-0.2632052451,-0.0809219076,0,177
2,0,5,22,0,1,1,1,0.56,0.5303,0.88,0.0896,0.3010299957,0,0.6989700043,1.3424226808,0,0,0,0,-0.251811973,-0.2754783729,-0.0555173278,-1.0476919903,127
2,0,5,23,0,1,1,1,0.56,0.5303,0.88,0.0896,0.3010299957,0,0.6989700043,1.361727836,0,0,0,0,-0.251811973,-0.2754783729,-0.0555173278,-1.0476919903,57
2,0,5,0,0,2,1,2,0.56,0.5303,0.88,0,0.3010299957,0,0.6989700043,0,0,0.3010299957,0,0.3010299957,-0.251811973,-0.2754783729,-0.0555173278,0,31
2,0,5,1,0,2,1,3,0.56,0.5303,0.88,0,0.3010299957,0,0.6989700043,0,0,0.3010299957,0,0.4771212547,-0.251811973,-0.2754783729,-0.0555173278,0,13
2,0,5,2,0,2,1,3,0.56,0.5303,0.88,0,0.3010299957,0,0.6989700043,0.3010299957,0,0.3010299957,0,0.4771212547,-0.251811973,-0.2754783729,-0.0555173278,0,8
2,0,5,3,0,2,1,3,0.54,0.5152,0.94,0.2537,0.3010299957,0,0.6989700043,0.4771212547,0,0.3010299957,0,0.4771212547,-0.2676062402,-0.2880241456,-0.0268721464,-0.5956795328,4
2,0,5,4,0,2,1,3,0.54,0.5152,0.94,0.2537,0.3010299957,0,0.6989700043,0.6020599913,0,0.3010299957,0,0.4771212547,-0.2676062402,-0.2880241456,-0.0268721464,-0.5956795328,4
2,0,5,5,0,2,1,3,0.52,0.5,0.94,0.2537,0.3010299957,0,0.6989700043,0.6989700043,0,0.3010299957,0,0.4771212547,-0.2839966564,-0.3010299957,-0.0268721464,-0.5956795328,22
2,0,5,6,0,2,1,3,0.52,0.5,0.94,0.2537,0.3010299957,0,0.6989700043,0.7781512504,0,0.3010299957,0,0.4771212547,-0.2839966564,-0.3010299957,-0.0268721464,-0.5956795328,49
2,0,5,7,0,2,1,2,0.52,0.5,0.94,0.2537,0.3010299957,0,0.6989700043,0.84509804,0,0.3010299957,0,0.3010299957,-0.2839966564,-0.3010299957,-0.0268721464,-0.5956795328,151
